model_id,timing_mode,forecast_origin,forecast_origin_date,checkpoint_id,target_id,target_quarter,forecast_value,forecast_variance,forecast_sd,density_source,realized_value,forecast_error,revision_target_flag,converged,n_iter,loglikelihood,llf_initial,llf_final,llf_last_improvement,llf_relative_last_improvement,llf_history_length,n_indicators,initialization_seed,initialization_jitter
release_dfm,exact,2022:Q1:pre_advance:exact,2022-04-27,pre_advance,A,2022:Q1,6.932443866578865,,,not_available,-1.4142,8.346643866578864,False,True,0,,,,,,,14,1,0.02
revision_dfm_kalman_em,exact,2022:Q1:pre_advance:exact,2022-04-27,pre_advance,A,2022:Q1,5.730543977048214,2.6636480560076303,1.632068643166589,model_implied_state_space,-1.4142,7.144743977048214,False,True,27,-1797.0653822954034,-3328.2356057257143,-1797.0653822954034,0.17112066632239475,9.516026731776167e-05,27.0,14,1,0.02
indicator_revision_only_dfm_kalman_em,exact,2022:Q1:pre_advance:exact,2022-04-27,pre_advance,A,2022:Q1,5.666263629678786,2.855392064969671,1.6897905387857015,model_implied_state_space,-1.4142,7.080463629678786,False,True,47,-3351.7636207325704,-5377.531204759595,-3351.7636207325704,0.25944498411490713,7.73764388225145e-05,47.0,14,1,0.02
joint_indicator_revision_dfm_full_kalman_em,exact,2022:Q1:pre_advance:exact,2022-04-27,pre_advance,A,2022:Q1,5.109267934560082,2.0394812863647247,1.4281040880708677,model_implied_state_space,-1.4142,6.523467934560082,False,True,48,-3322.2006513280494,-5387.417770392324,-3322.2006513280494,0.28286667895872597,8.511150346500064e-05,48.0,14,1,0.02
ar,exact,2022:Q1:pre_second:exact,2022-05-25,pre_second,S,2022:Q1,2.8477678735606102,,,not_available,-1.5101,4.35786787356061,False,True,0,,,,,,,14,1,0.02
no_revision,exact,2022:Q1:pre_second:exact,2022-05-25,pre_second,S,2022:Q1,-1.4142,,,not_available,-1.5101,0.0959000000000001,False,True,0,,,,,,,14,1,0.02
bridge,exact,2022:Q1:pre_second:exact,2022-05-25,pre_second,S,2022:Q1,5.242373606153068,,,not_available,-1.5101,6.7524736061530675,False,True,0,,,,,,,14,1,0.02
midas_umidas,exact,2022:Q1:pre_second:exact,2022-05-25,pre_second,S,2022:Q1,-2.0627838654587087,,,not_available,-1.5101,-0.5526838654587087,False,True,0,,,,,,,14,1,0.02
monthly_mixed_frequency_kalman_em,exact,2022:Q1:pre_second:exact,2022-05-25,pre_second,S,2022:Q1,-0.8525822491328516,0.36274290364531414,0.6022814156565967,model_implied_state_space,-1.5101,0.6575177508671484,False,True,30,-6002.810123287194,-8069.882185192498,-6002.810123287194,0.5860690578438152,9.76066600320263e-05,30.0,14,1,0.02
standard_dfm,exact,2022:Q1:pre_second:exact,2022-05-25,pre_second,S,2022:Q1,7.4996192020750065,,,not_available,-1.5101,9.009719202075006,False,True,0,,,,,,,14,1,0.02
release_dfm,exact,2022:Q1:pre_second:exact,2022-05-25,pre_second,S,2022:Q1,-1.4208731240480543,,,not_available,-1.5101,0.08922687595194567,False,True,0,,,,,,,14,1,0.02
revision_dfm_kalman_em,exact,2022:Q1:pre_second:exact,2022-05-25,pre_second,S,2022:Q1,-1.6757857451283265,0.39392007578815424,0.6276305249015174,model_implied_state_space,-1.5101,-0.16568574512832646,False,True,28,-1799.591065731722,-3329.457481588307,-1799.591065731722,0.1625419289096044,9.026328100531392e-05,28.0,14,1,0.02
indicator_revision_only_dfm_kalman_em,exact,2022:Q1:pre_second:exact,2022-05-25,pre_second,S,2022:Q1,-0.5298530520029443,0.3697464073092928,0.6080677653923885,model_implied_state_space,-1.5101,0.9802469479970557,False,True,46,-3360.409512833738,-5378.814343879843,-3360.409512833738,0.3113380740842331,9.261270875604e-05,46.0,14,1,0.02
joint_indicator_revision_dfm_full_kalman_em,exact,2022:Q1:pre_second:exact,2022-05-25,pre_second,S,2022:Q1,-1.0929938828983317,0.3597049590606865,0.5997540821542497,model_implied_state_space,-1.5101,0.41710611710166834,False,True,47,-3331.7608502521084,-5388.73990749752,-3331.7608502521084,0.2612896312780322,7.839420811263317e-05,47.0,14,1,0.02
ar,exact,2022:Q1:pre_third:exact,2022-06-28,pre_third,T,2022:Q1,2.898318076296747,,,not_available,-1.574,4.472318076296747,False,True,0,,,,,,,14,1,0.02
no_revision,exact,2022:Q1:pre_third:exact,2022-06-28,pre_third,T,2022:Q1,-1.5101,,,not_available,-1.574,0.06390000000000007,False,True,0,,,,,,,14,1,0.02
bridge,exact,2022:Q1:pre_third:exact,2022-06-28,pre_third,T,2022:Q1,4.397170357973337,,,not_available,-1.574,5.971170357973337,False,True,0,,,,,,,14,1,0.02
midas_umidas,exact,2022:Q1:pre_third:exact,2022-06-28,pre_third,T,2022:Q1,-3.3350531628337814,,,not_available,-1.574,-1.7610531628337813,False,True,0,,,,,,,14,1,0.02
monthly_mixed_frequency_kalman_em,exact,2022:Q1:pre_third:exact,2022-06-28,pre_third,T,2022:Q1,-1.4368964030032432,0.14585643601771678,0.38191155522937087,model_implied_state_space,-1.574,0.1371035969967569,False,True,30,-6047.6171156881655,-8091.353649054498,-6047.6171156881655,0.5739446648340163,9.487957300534063e-05,30.0,14,1,0.02
standard_dfm,exact,2022:Q1:pre_third:exact,2022-06-28,pre_third,T,2022:Q1,7.165980600046931,,,not_available,-1.574,8.73998060004693,False,True,0,,,,,,,14,1,0.02
release_dfm,exact,2022:Q1:pre_third:exact,2022-06-28,pre_third,T,2022:Q1,-1.486438038947477,,,not_available,-1.574,0.08756196105252312,False,True,0,,,,,,,14,1,0.02
revision_dfm_kalman_em,exact,2022:Q1:pre_third:exact,2022-06-28,pre_third,T,2022:Q1,-1.5298329942107083,0.14236390279183142,0.37731141354566977,model_implied_state_space,-1.574,0.04416700578929178,False,True,27,-1804.6573284584426,-3331.548446678939,-1804.6573284584426,0.1773164176793216,9.81908383375186e-05,27.0,14,1,0.02
indicator_revision_only_dfm_kalman_em,exact,2022:Q1:pre_third:exact,2022-06-28,pre_third,T,2022:Q1,-1.4661107575861623,0.14439511260656182,0.37999356916474497,model_implied_state_space,-1.574,0.1078892424138378,False,True,44,-3361.786000362694,-5380.260754988047,-3361.786000362694,0.26789007160778056,7.965678824527711e-05,44.0,14,1,0.02
joint_indicator_revision_dfm_full_kalman_em,exact,2022:Q1:pre_third:exact,2022-06-28,pre_third,T,2022:Q1,-1.5008967989034492,0.14123983089179995,0.3758188804355097,model_implied_state_space,-1.574,0.07310320109655088,False,True,44,-3332.46095324693,-5390.149046886093,-3332.46095324693,0.3274300134889927,9.821559614673824e-05,44.0,14,1,0.02
ar,pseudo,2022:Q1:pre_advance:pseudo,2022-04-30,pre_advance,A,2022:Q1,2.6927488969272595,,,not_available,-1.4142,4.10694889692726,False,True,0,,,,,,,14,1,0.02
no_revision,pseudo,2022:Q1:pre_advance:pseudo,2022-04-30,pre_advance,A,2022:Q1,2.755991365930564,,,not_available,-1.4142,4.170191365930564,False,True,0,,,,,,,14,1,0.02
bridge,pseudo,2022:Q1:pre_advance:pseudo,2022-04-30,pre_advance,A,2022:Q1,5.395493194750157,,,not_available,-1.4142,6.8096931947501576,False,True,0,,,,,,,14,1,0.02
midas_umidas,pseudo,2022:Q1:pre_advance:pseudo,2022-04-30,pre_advance,A,2022:Q1,0.8363165284230893,,,not_available,-1.4142,2.2505165284230895,False,True,0,,,,,,,14,1,0.02
monthly_mixed_frequency_kalman_em,pseudo,2022:Q1:pre_advance:pseudo,2022-04-30,pre_advance,A,2022:Q1,5.440082703562422,4.014238510925227,2.0035564656193814,model_implied_state_space,-1.4142,6.854282703562422,False,True,30,-5983.494801796314,-8026.848095630853,-5983.494801796314,0.5982077377129826,9.994961427668047e-05,30.0,14,1,0.02
standard_dfm,pseudo,2022:Q1:pre_advance:pseudo,2022-04-30,pre_advance,A,2022:Q1,7.007425291976666,,,not_available,-1.4142,8.421625291976666,False,True,0,,,,,,,14,1,0.02
release_dfm,pseudo,2022:Q1:pre_advance:pseudo,2022-04-30,pre_advance,A,2022:Q1,7.007425291976666,,,not_available,-1.4142,8.421625291976666,False,True,0,,,,,,,14,1,0.02
revision_dfm_kalman_em,pseudo,2022:Q1:pre_advance:pseudo,2022-04-30,pre_advance,A,2022:Q1,5.748155015970809,2.66360185693217,1.6320544895720148,model_implied_state_space,-1.4142,7.162355015970809,False,True,27,-1796.7833004920028,-3328.098928634495,-1796.7833004920028,0.1710488003775481,9.513522990440089e-05,27.0,14,1,0.02
indicator_revision_only_dfm_kalman_em,pseudo,2022:Q1:pre_advance:pseudo,2022-04-30,pre_advance,A,2022:Q1,5.668708076220443,2.85522278683246,1.6897404495461603,model_implied_state_space,-1.4142,7.082908076220443,False,True,47,-3351.5215725734884,-5377.284433650468,-3351.5215725734884,0.2638332004253243,7.869075067284972e-05,47.0,14,1,0.02
joint_indicator_revision_dfm_full_kalman_em,pseudo,2022:Q1:pre_advance:pseudo,2022-04-30,pre_advance,A,2022:Q1,5.11153834518285,2.03922543760775,1.4280145088925917,model_implied_state_space,-1.4142,6.52573834518285,False,True,48,-3321.960795272475,-5387.171102871395,-3321.960795272475,0.28797296446191467,8.665404986058002e-05,48.0,14,1,0.02
ar,pseudo,2022:Q1:pre_second:pseudo,2022-05-31,pre_second,S,2022:Q1,2.8477678735606102,,,not_available,-1.5101,4.35786787356061,False,True,0,,,,,,,14,1,0.02
no_revision,pseudo,2022:Q1:pre_second:pseudo,2022-05-31,pre_second,S,2022:Q1,-1.4142,,,not_available,-1.5101,0.0959000000000001,False,True,0,,,,,,,14,1,0.02
bridge,pseudo,2022:Q1:pre_second:pseudo,2022-05-31,pre_second,S,2022:Q1,5.280994308497148,,,not_available,-1.5101,6.791094308497147,False,True,0,,,,,,,14,1,0.02
midas_umidas,pseudo,2022:Q1:pre_second:pseudo,2022-05-31,pre_second,S,2022:Q1,-2.002622870635724,,,not_available,-1.5101,-0.4925228706357241,False,True,0,,,,,,,14,1,0.02
monthly_mixed_frequency_kalman_em,pseudo,2022:Q1:pre_second:pseudo,2022-05-31,pre_second,S,2022:Q1,-0.8525566846784169,0.3627409999892917,0.6022798352836426,model_implied_state_space,-1.5101,0.657543315321583,False,True,30,-6004.001963502365,-8071.104270468266,-6004.001963502365,0.5862323684868898,9.761447994219024e-05,30.0,14,1,0.02
standard_dfm,pseudo,2022:Q1:pre_second:pseudo,2022-05-31,pre_second,S,2022:Q1,7.513546048743893,,,not_available,-1.5101,9.023646048743894,False,True,0,,,,,,,14,1,0.02
release_dfm,pseudo,2022:Q1:pre_second:pseudo,2022-05-31,pre_second,S,2022:Q1,-1.4211484299026909,,,not_available,-1.5101,0.08895157009730914,False,True,0,,,,,,,14,1,0.02
revision_dfm_kalman_em,pseudo,2022:Q1:pre_second:pseudo,2022-05-31,pre_second,S,2022:Q1,-1.6740538068126405,0.3939495848786037,0.6276540327908391,model_implied_state_space,-1.5101,-0.1639538068126405,False,True,28,-1799.317761659451,-3329.3109595748165,-1799.317761659451,0.16248095238643145,9.024311877520583e-05,28.0,14,1,0.02
indicator_revision_only_dfm_kalman_em,pseudo,2022:Q1:pre_second:pseudo,2022-05-31,pre_second,S,2022:Q1,-0.5297897239171165,0.3697423832068843,0.6080644564574419,model_implied_state_space,-1.5101,0.9803102760828835,False,True,46,-3359.986039835229,-5378.600731374311,-3359.986039835229,0.306201940844403,9.109649468699839e-05,46.0,14,1,0.02
joint_indicator_revision_dfm_full_kalman_em,pseudo,2022:Q1:pre_second:pseudo,2022-05-31,pre_second,S,2022:Q1,-1.092967523575092,0.35971326393448366,0.5997610056801657,model_implied_state_space,-1.5101,0.417132476424908,False,True,47,-3331.341665910802,-5388.526313209992,-3331.341665910802,0.2574825872288784,7.726179349980427e-05,47.0,14,1,0.02
ar,pseudo,2022:Q1:pre_third:pseudo,2022-06-30,pre_third,T,2022:Q1,2.898318076296747,,,not_available,-1.574,4.472318076296747,False,True,0,,,,,,,14,1,0.02
no_revision,pseudo,2022:Q1:pre_third:pseudo,2022-06-30,pre_third,T,2022:Q1,-1.5101,,,not_available,-1.574,0.06390000000000007,False,True,0,,,,,,,14,1,0.02
bridge,pseudo,2022:Q1:pre_third:pseudo,2022-06-30,pre_third,T,2022:Q1,4.378457424370961,,,not_available,-1.574,5.9524574243709605,False,True,0,,,,,,,14,1,0.02
midas_umidas,pseudo,2022:Q1:pre_third:pseudo,2022-06-30,pre_third,T,2022:Q1,-3.355274824742177,,,not_available,-1.574,-1.7812748247421768,False,True,0,,,,,,,14,1,0.02
monthly_mixed_frequency_kalman_em,pseudo,2022:Q1:pre_third:pseudo,2022-06-30,pre_third,T,2022:Q1,-1.4369231697785239,0.14585705913386293,0.3819123710144291,model_implied_state_space,-1.574,0.1370768302214762,False,True,30,-6048.941863502737,-8092.68867326132,-6048.941863502737,0.5740373949302011,9.487412384868466e-05,30.0,14,1,0.02
standard_dfm,pseudo,2022:Q1:pre_third:pseudo,2022-06-30,pre_third,T,2022:Q1,7.158311621786247,,,not_available,-1.574,8.732311621786247,False,True,0,,,,,,,14,1,0.02
release_dfm,pseudo,2022:Q1:pre_third:pseudo,2022-06-30,pre_third,T,2022:Q1,-1.4863797038973554,,,not_available,-1.574,0.08762029610264466,False,True,0,,,,,,,14,1,0.02
revision_dfm_kalman_em,pseudo,2022:Q1:pre_third:pseudo,2022-06-30,pre_third,T,2022:Q1,-1.5298236736489201,0.1423638818950901,0.37731138585403184,model_implied_state_space,-1.574,0.04417632635107993,False,True,27,-1804.6749527414572,-3331.561459535889,-1804.6749527414572,0.1773164954324784,9.818992309232922e-05,27.0,14,1,0.02
indicator_revision_only_dfm_kalman_em,pseudo,2022:Q1:pre_third:pseudo,2022-06-30,pre_third,T,2022:Q1,-1.4661112214786405,0.14439510940143346,0.37999356494739944,model_implied_state_space,-1.574,0.10788877852135959,False,True,44,-3361.8071940359664,-5380.2835249514255,-3361.8071940359664,0.2676440132531752,7.95831273883945e-05,44.0,14,1,0.02
joint_indicator_revision_dfm_full_kalman_em,pseudo,2022:Q1:pre_third:pseudo,2022-06-30,pre_third,T,2022:Q1,-1.5008957399922558,0.14123984654840485,0.3758189012654963,model_implied_state_space,-1.574,0.07310426000774428,False,True,44,-3332.481900530589,-5390.171802165035,-3332.481900530589,0.3271168768960706,9.812106068104972e-05,44.0,14,1,0.02
ar,exact,2022:Q2:pre_advance:exact,2022-07-27,pre_advance,A,2022:Q2,2.353392101797345,,,not_available,-0.9335,3.286892101797345,False,True,0,,,,,,,14,1,0.02
no_revision,exact,2022:Q2:pre_advance:exact,2022-07-27,pre_advance,A,2022:Q2,2.6426962497979356,,,not_available,-0.9335,3.5761962497979356,False,True,0,,,,,,,14,1,0.02
bridge,exact,2022:Q2:pre_advance:exact,2022-07-27,pre_advance,A,2022:Q2,1.979721387940912,,,not_available,-0.9335,2.913221387940912,False,True,0,,,,,,,14,1,0.02
midas_umidas,exact,2022:Q2:pre_advance:exact,2022-07-27,pre_advance,A,2022:Q2,8.67252640200315,,,not_available,-0.9335,9.60602640200315,False,True,0,,,,,,,14,1,0.02
monthly_mixed_frequency_kalman_em,exact,2022:Q2:pre_advance:exact,2022-07-27,pre_advance,A,2022:Q2,4.173306926031168,4.485908816603744,2.1179964156258015,model_implied_state_space,-0.9335,5.106806926031169,False,True,30,-6063.463951302162,-8113.248108912682,-6063.463951302162,0.5797759544948349,9.559303783570236e-05,30.0,14,1,0.02
standard_dfm,exact,2022:Q2:pre_advance:exact,2022-07-27,pre_advance,A,2022:Q2,3.91140028943172,,,not_available,-0.9335,4.84490028943172,False,True,0,,,,,,,14,1,0.02
release_dfm,exact,2022:Q2:pre_advance:exact,2022-07-27,pre_advance,A,2022:Q2,3.91140028943172,,,not_available,-0.9335,4.84490028943172,False,True,0,,,,,,,14,1,0.02
revision_dfm_kalman_em,exact,2022:Q2:pre_advance:exact,2022-07-27,pre_advance,A,2022:Q2,3.4767054987122887,2.997615276634747,1.7313622603703556,model_implied_state_space,-0.9335,4.410205498712289,False,True,24,-1823.8219539445302,-3372.0186189256337,-1823.8219539445302,0.1758347322120244,9.634791521556721e-05,24.0,14,1,0.02
indicator_revision_only_dfm_kalman_em,exact,2022:Q2:pre_advance:exact,2022-07-27,pre_advance,A,2022:Q2,3.582918743054434,3.2291551283578883,1.7969850106102412,model_implied_state_space,-0.9335,4.516418743054434,False,True,42,-3402.1588967128278,-5422.308329100518,-3402.1588967128278,0.2703065141095067,7.942181193403919e-05,42.0,14,1,0.02
joint_indicator_revision_dfm_full_kalman_em,exact,2022:Q2:pre_advance:exact,2022-07-27,pre_advance,A,2022:Q2,3.6699718682012517,2.352294755157502,1.5337192556519272,model_implied_state_space,-0.9335,4.603471868201252,False,True,42,-3372.85570530727,-5432.195332748119,-3372.85570530727,0.3281831362137382,9.726296700596527e-05,42.0,14,1,0.02
ar,exact,2022:Q2:pre_second:exact,2022-08-24,pre_second,S,2022:Q2,2.3786224080862364,,,not_available,-0.5746,2.953222408086236,False,True,0,,,,,,,14,1,0.02
no_revision,exact,2022:Q2:pre_second:exact,2022-08-24,pre_second,S,2022:Q2,-0.9335,,,not_available,-0.5746,-0.3589,False,True,0,,,,,,,14,1,0.02
bridge,exact,2022:Q2:pre_second:exact,2022-08-24,pre_second,S,2022:Q2,2.1683720273234908,,,not_available,-0.5746,2.742972027323491,False,True,0,,,,,,,14,1,0.02
midas_umidas,exact,2022:Q2:pre_second:exact,2022-08-24,pre_second,S,2022:Q2,-0.9485851893708985,,,not_available,-0.5746,-0.37398518937089853,False,True,0,,,,,,,14,1,0.02
monthly_mixed_frequency_kalman_em,exact,2022:Q2:pre_second:exact,2022-08-24,pre_second,S,2022:Q2,-0.5483266036020629,0.3626166430204775,0.6021765879046425,model_implied_state_space,-0.5746,0.026273396397937132,False,True,30,-6083.510901848616,-8134.028902135232,-6083.510901848616,0.5524916390832004,9.079472198670649e-05,30.0,14,1,0.02
standard_dfm,exact,2022:Q2:pre_second:exact,2022-08-24,pre_second,S,2022:Q2,4.085303056804742,,,not_available,-0.5746,4.659903056804742,False,True,0,,,,,,,14,1,0.02
release_dfm,exact,2022:Q2:pre_second:exact,2022-08-24,pre_second,S,2022:Q2,-0.8948544946442246,,,not_available,-0.5746,-0.3202544946442246,False,True,0,,,,,,,14,1,0.02
revision_dfm_kalman_em,exact,2022:Q2:pre_second:exact,2022-08-24,pre_second,S,2022:Q2,-0.6523576928576666,0.39546263375266616,0.6288581984459344,model_implied_state_space,-0.5746,-0.07775769285766665,False,True,27,-1826.7612695804041,-3355.5553816009487,-1826.7612695804041,0.18164974515048016,9.937386076448295e-05,27.0,14,1,0.02
indicator_revision_only_dfm_kalman_em,exact,2022:Q2:pre_second:exact,2022-08-24,pre_second,S,2022:Q2,-0.4752843552532582,0.36908589138282255,0.607524395710018,model_implied_state_space,-0.5746,0.09931564474674182,False,True,45,-3406.002740979805,-5441.502425285324,-3406.002740979805,0.28457519129233333,8.351957580499013e-05,45.0,14,1,0.02
joint_indicator_revision_dfm_full_kalman_em,exact,2022:Q2:pre_second:exact,2022-08-24,pre_second,S,2022:Q2,-1.06705582619951,0.35704966523576076,0.5975363296367516,model_implied_state_space,-0.5746,-0.49245582619951,False,True,46,-3378.162302933114,-5452.928144914211,-3378.162302933114,0.32025426510699617,9.476429000198917e-05,46.0,14,1,0.02
ar,exact,2022:Q2:pre_third:exact,2022-09-28,pre_third,T,2022:Q2,2.450535669555063,,,not_available,-0.5769,3.0274356695550626,False,True,0,,,,,,,14,1,0.02
no_revision,exact,2022:Q2:pre_third:exact,2022-09-28,pre_third,T,2022:Q2,-0.5746,,,not_available,-0.5769,0.0022999999999999687,False,True,0,,,,,,,14,1,0.02
bridge,exact,2022:Q2:pre_third:exact,2022-09-28,pre_third,T,2022:Q2,2.702356887795318,,,not_available,-0.5769,3.2792568877953183,False,True,0,,,,,,,14,1,0.02
midas_umidas,exact,2022:Q2:pre_third:exact,2022-09-28,pre_third,T,2022:Q2,-1.7119218463030608,,,not_available,-0.5769,-1.1350218463030608,False,True,0,,,,,,,14,1,0.02
monthly_mixed_frequency_kalman_em,exact,2022:Q2:pre_third:exact,2022-09-28,pre_third,T,2022:Q2,-0.4744846007276422,0.14515781539249428,0.38099582070213617,model_implied_state_space,-0.5769,0.10241539927235777,False,True,30,-6099.540892453083,-8154.724299572415,-6099.540892453083,0.5508434618386673,9.028604808481258e-05,30.0,14,1,0.02
standard_dfm,exact,2022:Q2:pre_third:exact,2022-09-28,pre_third,T,2022:Q2,4.164891286735353,,,not_available,-0.5769,4.741791286735353,False,True,0,,,,,,,14,1,0.02
release_dfm,exact,2022:Q2:pre_third:exact,2022-09-28,pre_third,T,2022:Q2,-0.6146473771364709,,,not_available,-0.5769,-0.037747377136470917,False,True,0,,,,,,,14,1,0.02
revision_dfm_kalman_em,exact,2022:Q2:pre_third:exact,2022-09-28,pre_third,T,2022:Q2,-0.5750971186280962,0.14172246256224838,0.37646043957134245,model_implied_state_space,-0.5769,0.001802881371903764,False,True,28,-1825.7731927903606,-3356.686430961501,-1825.7731927903606,0.1702211224601342,9.317262984931013e-05,28.0,14,1,0.02
indicator_revision_only_dfm_kalman_em,exact,2022:Q2:pre_third:exact,2022-09-28,pre_third,T,2022:Q2,-0.5700803453646031,0.1437613543498137,0.37915874558001916,model_implied_state_space,-0.5769,0.00681965463539691,False,True,42,-3405.0094031791477,-5425.181607585883,-3405.0094031791477,0.2689008646043476,7.894271712476424e-05,42.0,14,1,0.02
joint_indicator_revision_dfm_full_kalman_em,exact,2022:Q2:pre_third:exact,2022-09-28,pre_third,T,2022:Q2,-0.6181110741167752,0.14069958425641918,0.3750994324927981,model_implied_state_space,-0.5769,-0.04121107411677527,False,True,42,-3377.580737608349,-5435.090458696332,-3377.580737608349,0.31801415971540337,9.411769427805353e-05,42.0,14,1,0.02
ar,pseudo,2022:Q2:pre_advance:pseudo,2022-07-31,pre_advance,A,2022:Q2,2.353392101797345,,,not_available,-0.9335,3.286892101797345,False,True,0,,,,,,,14,1,0.02
no_revision,pseudo,2022:Q2:pre_advance:pseudo,2022-07-31,pre_advance,A,2022:Q2,2.6426962497979356,,,not_available,-0.9335,3.5761962497979356,False,True,0,,,,,,,14,1,0.02
