model_id,timing_mode,forecast_origin,forecast_origin_date,checkpoint_id,target_id,target_quarter,forecast_value,forecast_variance,forecast_sd,density_source,realized_value,forecast_error,revision_target_flag,converged,n_iter,loglikelihood,llf_initial,llf_final,llf_last_improvement,llf_relative_last_improvement,llf_history_length,n_indicators,initialization_seed,initialization_jitter
midas_umidas,exact,2022:Q2:pre_second:exact,2022-08-24,pre_second,S,2022:Q2,-0.9485851893708985,,,not_available,-0.5746,-0.37398518937089853,False,True,0,,,,,,,14,5,0.02
monthly_mixed_frequency_kalman_em,exact,2022:Q2:pre_second:exact,2022-08-24,pre_second,S,2022:Q2,-0.5483266036020629,0.3626166430204775,0.6021765879046425,model_implied_state_space,-0.5746,0.026273396397937132,False,True,30,-6083.510901848616,-8134.028902135232,-6083.510901848616,0.5524916390832004,9.079472198670649e-05,30.0,14,5,0.02
standard_dfm,exact,2022:Q2:pre_second:exact,2022-08-24,pre_second,S,2022:Q2,4.085303056804742,,,not_available,-0.5746,4.659903056804742,False,True,0,,,,,,,14,5,0.02
release_dfm,exact,2022:Q2:pre_second:exact,2022-08-24,pre_second,S,2022:Q2,-0.8948544946442246,,,not_available,-0.5746,-0.3202544946442246,False,True,0,,,,,,,14,5,0.02
revision_dfm_kalman_em,exact,2022:Q2:pre_second:exact,2022-08-24,pre_second,S,2022:Q2,-0.6500901012389475,0.39559751673327304,0.6289654336553584,model_implied_state_space,-0.5746,-0.0754901012389475,False,True,27,-1826.8074113945227,-3344.5941454845924,-1826.8074113945227,0.1795198438217085,9.820630593901197e-05,27.0,14,5,0.02
indicator_revision_only_dfm_kalman_em,exact,2022:Q2:pre_second:exact,2022-08-24,pre_second,S,2022:Q2,-0.6216648105878697,0.3745020896889624,0.6119657585919023,model_implied_state_space,-0.5746,-0.04706481058786971,False,True,58,-3447.0730950470606,-5452.5240273286145,-3447.0730950470606,0.30395978717024263,8.814575156278972e-05,58.0,14,5,0.02
joint_indicator_revision_dfm_full_kalman_em,exact,2022:Q2:pre_second:exact,2022-08-24,pre_second,S,2022:Q2,-0.6674263144096519,0.36564107939488055,0.6046826269993877,model_implied_state_space,-0.5746,-0.09282631440965194,False,True,26,-3473.839914372257,-5464.893011296149,-3473.839914372257,0.3161669459859695,9.09792074334793e-05,26.0,14,5,0.02
ar,exact,2022:Q2:pre_third:exact,2022-09-28,pre_third,T,2022:Q2,2.450535669555063,,,not_available,-0.5769,3.0274356695550626,False,True,0,,,,,,,14,5,0.02
no_revision,exact,2022:Q2:pre_third:exact,2022-09-28,pre_third,T,2022:Q2,-0.5746,,,not_available,-0.5769,0.0022999999999999687,False,True,0,,,,,,,14,5,0.02
bridge,exact,2022:Q2:pre_third:exact,2022-09-28,pre_third,T,2022:Q2,2.702356887795318,,,not_available,-0.5769,3.2792568877953183,False,True,0,,,,,,,14,5,0.02
midas_umidas,exact,2022:Q2:pre_third:exact,2022-09-28,pre_third,T,2022:Q2,-1.7119218463030608,,,not_available,-0.5769,-1.1350218463030608,False,True,0,,,,,,,14,5,0.02
monthly_mixed_frequency_kalman_em,exact,2022:Q2:pre_third:exact,2022-09-28,pre_third,T,2022:Q2,-0.4744846007276422,0.14515781539249428,0.38099582070213617,model_implied_state_space,-0.5769,0.10241539927235777,False,True,30,-6099.540892453083,-8154.724299572415,-6099.540892453083,0.5508434618386673,9.028604808481258e-05,30.0,14,5,0.02
standard_dfm,exact,2022:Q2:pre_third:exact,2022-09-28,pre_third,T,2022:Q2,4.164891286735353,,,not_available,-0.5769,4.741791286735353,False,True,0,,,,,,,14,5,0.02
release_dfm,exact,2022:Q2:pre_third:exact,2022-09-28,pre_third,T,2022:Q2,-0.6146473771364709,,,not_available,-0.5769,-0.037747377136470917,False,True,0,,,,,,,14,5,0.02
revision_dfm_kalman_em,exact,2022:Q2:pre_third:exact,2022-09-28,pre_third,T,2022:Q2,-0.5750044826933243,0.1417397827838418,0.37648344290797414,model_implied_state_space,-0.5769,0.001895517306675698,False,True,28,-1825.8121315553792,-3345.698366971516,-1825.8121315553792,0.16726417037671126,9.155230254267133e-05,28.0,14,5,0.02
indicator_revision_only_dfm_kalman_em,exact,2022:Q2:pre_third:exact,2022-09-28,pre_third,T,2022:Q2,-0.5701005970383131,0.1437569900653706,0.3791529903157439,model_implied_state_space,-0.5769,0.006799402961686907,False,True,42,-3404.9586739641304,-5434.126204737111,-3404.9586739641304,0.27177283714127043,7.978697900386842e-05,42.0,14,5,0.02
joint_indicator_revision_dfm_full_kalman_em,exact,2022:Q2:pre_third:exact,2022-09-28,pre_third,T,2022:Q2,-0.6174099927936441,0.14069519181314702,0.37509357740855415,model_implied_state_space,-0.5769,-0.04050999279364409,False,True,42,-3377.57113080013,-5443.6053282601415,-3377.57113080013,0.3115855397309133,9.221555345029408e-05,42.0,14,5,0.02
ar,pseudo,2022:Q2:pre_advance:pseudo,2022-07-31,pre_advance,A,2022:Q2,2.353392101797345,,,not_available,-0.9335,3.286892101797345,False,True,0,,,,,,,14,5,0.02
no_revision,pseudo,2022:Q2:pre_advance:pseudo,2022-07-31,pre_advance,A,2022:Q2,2.6426962497979356,,,not_available,-0.9335,3.5761962497979356,False,True,0,,,,,,,14,5,0.02
bridge,pseudo,2022:Q2:pre_advance:pseudo,2022-07-31,pre_advance,A,2022:Q2,1.9609501054029925,,,not_available,-0.9335,2.8944501054029925,False,True,0,,,,,,,14,5,0.02
midas_umidas,pseudo,2022:Q2:pre_advance:pseudo,2022-07-31,pre_advance,A,2022:Q2,8.648029966920248,,,not_available,-0.9335,9.581529966920248,False,True,0,,,,,,,14,5,0.02
monthly_mixed_frequency_kalman_em,pseudo,2022:Q2:pre_advance:pseudo,2022-07-31,pre_advance,A,2022:Q2,4.172975919146024,4.486038734246584,2.1180270853430048,model_implied_state_space,-0.9335,5.106475919146025,False,True,30,-6064.657606499975,-8114.616257641954,-6064.657606499975,0.5794813832890213,9.552567347664018e-05,30.0,14,5,0.02
standard_dfm,pseudo,2022:Q2:pre_advance:pseudo,2022-07-31,pre_advance,A,2022:Q2,3.9036356193801227,,,not_available,-0.9335,4.837135619380122,False,True,0,,,,,,,14,5,0.02
release_dfm,pseudo,2022:Q2:pre_advance:pseudo,2022-07-31,pre_advance,A,2022:Q2,3.9036356193801227,,,not_available,-0.9335,4.837135619380122,False,True,0,,,,,,,14,5,0.02
revision_dfm_kalman_em,pseudo,2022:Q2:pre_advance:pseudo,2022-07-31,pre_advance,A,2022:Q2,3.4751392831339554,2.995509607146478,1.730754057382642,model_implied_state_space,-0.9335,4.408639283133955,False,True,25,-1823.7405805337658,-3368.1026059118467,-1823.7405805337658,0.16032245353517283,8.785269012291594e-05,25.0,14,5,0.02
indicator_revision_only_dfm_kalman_em,pseudo,2022:Q2:pre_advance:pseudo,2022-07-31,pre_advance,A,2022:Q2,3.580796115176856,3.22910282670108,1.7969704579377703,model_implied_state_space,-0.9335,4.514296115176856,False,True,42,-3402.1368581384295,-5431.321744845561,-3402.1368581384295,0.2706547413777116,7.952463534074295e-05,42.0,14,5,0.02
joint_indicator_revision_dfm_full_kalman_em,pseudo,2022:Q2:pre_advance:pseudo,2022-07-31,pre_advance,A,2022:Q2,3.6713672622392077,2.352029339905532,1.5336327265370715,model_implied_state_space,-0.9335,4.604867262239208,False,True,42,-3372.875840147309,-5440.782954513989,-3372.875840147309,0.3224959273729837,9.557705127320821e-05,42.0,14,5,0.02
ar,pseudo,2022:Q2:pre_second:pseudo,2022-08-31,pre_second,S,2022:Q2,2.3786224080862364,,,not_available,-0.5746,2.953222408086236,False,True,0,,,,,,,14,5,0.02
no_revision,pseudo,2022:Q2:pre_second:pseudo,2022-08-31,pre_second,S,2022:Q2,-0.9335,,,not_available,-0.5746,-0.3589,False,True,0,,,,,,,14,5,0.02
bridge,pseudo,2022:Q2:pre_second:pseudo,2022-08-31,pre_second,S,2022:Q2,2.136110002617488,,,not_available,-0.5746,2.710710002617488,False,True,0,,,,,,,14,5,0.02
midas_umidas,pseudo,2022:Q2:pre_second:pseudo,2022-08-31,pre_second,S,2022:Q2,-0.9291503518267148,,,not_available,-0.5746,-0.3545503518267148,False,True,0,,,,,,,14,5,0.02
monthly_mixed_frequency_kalman_em,pseudo,2022:Q2:pre_second:pseudo,2022-08-31,pre_second,S,2022:Q2,-0.548361639080087,0.3626152289764621,0.6021754137927436,model_implied_state_space,-0.5746,0.02623836091991305,False,True,30,-6084.814599068923,-8135.348329802102,-6084.814599068923,0.5526579148454402,9.080259069337231e-05,30.0,14,5,0.02
standard_dfm,pseudo,2022:Q2:pre_second:pseudo,2022-08-31,pre_second,S,2022:Q2,4.071126280529476,,,not_available,-0.5746,4.645726280529476,False,True,0,,,,,,,14,5,0.02
release_dfm,pseudo,2022:Q2:pre_second:pseudo,2022-08-31,pre_second,S,2022:Q2,-0.8946645067178084,,,not_available,-0.5746,-0.3200645067178084,False,True,0,,,,,,,14,5,0.02
revision_dfm_kalman_em,pseudo,2022:Q2:pre_second:pseudo,2022-08-31,pre_second,S,2022:Q2,-0.6499244872614964,0.3955984054160594,0.6289661401188934,model_implied_state_space,-0.5746,-0.07532448726149643,False,True,27,-1826.8290961018301,-3344.605250129304,-1826.8290961018301,0.17953867949017877,9.821544388473662e-05,27.0,14,5,0.02
indicator_revision_only_dfm_kalman_em,pseudo,2022:Q2:pre_second:pseudo,2022-08-31,pre_second,S,2022:Q2,-0.6216374166544316,0.3744991838448496,0.6119633843988131,model_implied_state_space,-0.5746,-0.04703741665443162,False,True,58,-3447.1019990959135,-5452.541351994001,-3447.1019990959135,0.3060845762565805,8.876112363436827e-05,58.0,14,5,0.02
joint_indicator_revision_dfm_full_kalman_em,pseudo,2022:Q2:pre_second:pseudo,2022-08-31,pre_second,S,2022:Q2,-0.6671866056920517,0.365641730528386,0.6046831654084526,model_implied_state_space,-0.5746,-0.09258660569205168,False,True,26,-3473.869851134081,-5464.910350337903,-3473.869851134081,0.31559712969965403,9.081447145714997e-05,26.0,14,5,0.02
ar,pseudo,2022:Q2:pre_third:pseudo,2022-09-30,pre_third,T,2022:Q2,2.450535669555063,,,not_available,-0.5769,3.0274356695550626,False,True,0,,,,,,,14,5,0.02
no_revision,pseudo,2022:Q2:pre_third:pseudo,2022-09-30,pre_third,T,2022:Q2,-0.5746,,,not_available,-0.5769,0.0022999999999999687,False,True,0,,,,,,,14,5,0.02
bridge,pseudo,2022:Q2:pre_third:pseudo,2022-09-30,pre_third,T,2022:Q2,2.390637541007673,,,not_available,-0.5769,2.9675375410076725,False,True,0,,,,,,,14,5,0.02
midas_umidas,pseudo,2022:Q2:pre_third:pseudo,2022-09-30,pre_third,T,2022:Q2,-1.6540986364183152,,,not_available,-0.5769,-1.0771986364183153,False,True,0,,,,,,,14,5,0.02
monthly_mixed_frequency_kalman_em,pseudo,2022:Q2:pre_third:pseudo,2022-09-30,pre_third,T,2022:Q2,-0.4747530781617102,0.14518183511121974,0.3810273416845827,model_implied_state_space,-0.5769,0.10214692183828977,False,True,30,-6099.642150009446,-8155.4481919597,-6099.642150009446,0.5551010110229981,9.098230858380353e-05,30.0,14,5,0.02
standard_dfm,pseudo,2022:Q2:pre_third:pseudo,2022-09-30,pre_third,T,2022:Q2,4.070484393098097,,,not_available,-0.5769,4.647384393098097,False,True,0,,,,,,,14,5,0.02
release_dfm,pseudo,2022:Q2:pre_third:pseudo,2022-09-30,pre_third,T,2022:Q2,-0.6140780170960788,,,not_available,-0.5769,-0.03717801709607882,False,True,0,,,,,,,14,5,0.02
revision_dfm_kalman_em,pseudo,2022:Q2:pre_third:pseudo,2022-09-30,pre_third,T,2022:Q2,-0.5750575889702896,0.14173907853662263,0.37648250761041024,model_implied_state_space,-0.5769,0.001842411029710389,False,True,28,-1827.608171306775,-3346.591030027603,-1827.608171306775,0.16770252708965927,9.170206666062691e-05,28.0,14,5,0.02
indicator_revision_only_dfm_kalman_em,pseudo,2022:Q2:pre_third:pseudo,2022-09-30,pre_third,T,2022:Q2,-0.5701056975778842,0.14375684955202184,0.37915280501668697,model_implied_state_space,-0.5769,0.006794302422115761,False,True,42,-3406.8430353458784,-5435.505343108635,-3406.8430353458784,0.26163939688149185,7.676976555928115e-05,42.0,14,5,0.02
joint_indicator_revision_dfm_full_kalman_em,pseudo,2022:Q2:pre_third:pseudo,2022-09-30,pre_third,T,2022:Q2,-0.6173787397190909,0.14069652770014957,0.3750953581426323,model_implied_state_space,-0.5769,-0.040478739719090884,False,True,42,-3379.4474312504904,-5444.9818668539565,-3379.4474312504904,0.2980418179804474,8.815860890880237e-05,42.0,14,5,0.02
ar,exact,2022:Q3:pre_advance:exact,2022-10-26,pre_advance,A,2022:Q3,2.3457353292059593,,,not_available,2.5656,-0.2198646707940406,False,True,0,,,,,,,14,5,0.02
no_revision,exact,2022:Q3:pre_advance:exact,2022-10-26,pre_advance,A,2022:Q3,2.2787801991425916,,,not_available,2.5656,-0.2868198008574083,False,True,0,,,,,,,14,5,0.02
bridge,exact,2022:Q3:pre_advance:exact,2022-10-26,pre_advance,A,2022:Q3,0.8008570369373122,,,not_available,2.5656,-1.7647429630626876,False,True,0,,,,,,,14,5,0.02
midas_umidas,exact,2022:Q3:pre_advance:exact,2022-10-26,pre_advance,A,2022:Q3,-0.7324191107502254,,,not_available,2.5656,-3.298019110750225,False,True,0,,,,,,,14,5,0.02
monthly_mixed_frequency_kalman_em,exact,2022:Q3:pre_advance:exact,2022-10-26,pre_advance,A,2022:Q3,3.3851031514782464,4.601258686371132,2.1450544716559374,model_implied_state_space,2.5656,0.8195031514782465,False,True,30,-6114.614871944316,-8174.487669599623,-6114.614871944316,0.5615667907759416,9.181664335571084e-05,30.0,14,5,0.02
standard_dfm,exact,2022:Q3:pre_advance:exact,2022-10-26,pre_advance,A,2022:Q3,2.3784095088448294,,,not_available,2.5656,-0.1871904911551705,False,True,0,,,,,,,14,5,0.02
release_dfm,exact,2022:Q3:pre_advance:exact,2022-10-26,pre_advance,A,2022:Q3,2.3784095088448294,,,not_available,2.5656,-0.1871904911551705,False,True,0,,,,,,,14,5,0.02
revision_dfm_kalman_em,exact,2022:Q3:pre_advance:exact,2022-10-26,pre_advance,A,2022:Q3,2.1237742791932317,3.082291614958566,1.7556456404863043,model_implied_state_space,2.5656,-0.4418257208067682,False,True,25,-1846.2045969171822,-3395.5011004326925,-1846.2045969171822,0.16673258091350363,9.025396153506532e-05,25.0,14,5,0.02
indicator_revision_only_dfm_kalman_em,exact,2022:Q3:pre_advance:exact,2022-10-26,pre_advance,A,2022:Q3,2.3386811407362287,3.3706116888432702,1.8359225715817293,model_implied_state_space,2.5656,-0.2269188592637712,False,True,20,-3544.975279520755,-5498.688527945793,-3544.975279520755,0.31921480761957355,9.001362073287965e-05,20.0,14,5,0.02
joint_indicator_revision_dfm_full_kalman_em,exact,2022:Q3:pre_advance:exact,2022-10-26,pre_advance,A,2022:Q3,2.5521187584741676,2.427485011032138,1.558038834892166,model_implied_state_space,2.5656,-0.0134812415258323,False,True,25,-3508.678606515092,-5510.998470169489,-3508.678606515092,0.31020998013264034,8.837919331104582e-05,25.0,14,5,0.02
ar,exact,2022:Q3:pre_second:exact,2022-11-29,pre_second,S,2022:Q3,2.40397293190773,,,not_available,2.9288,-0.5248270680922698,False,True,0,,,,,,,14,5,0.02
no_revision,exact,2022:Q3:pre_second:exact,2022-11-29,pre_second,S,2022:Q3,2.5656,,,not_available,2.9288,-0.36319999999999997,False,True,0,,,,,,,14,5,0.02
bridge,exact,2022:Q3:pre_second:exact,2022-11-29,pre_second,S,2022:Q3,0.9200730246981967,,,not_available,2.9288,-2.008726975301803,False,True,0,,,,,,,14,5,0.02
midas_umidas,exact,2022:Q3:pre_second:exact,2022-11-29,pre_second,S,2022:Q3,2.2433113474107245,,,not_available,2.9288,-0.6854886525892754,False,True,0,,,,,,,14,5,0.02
monthly_mixed_frequency_kalman_em,exact,2022:Q3:pre_second:exact,2022-11-29,pre_second,S,2022:Q3,2.7327826075263153,0.3610514947126055,0.6008756066879446,model_implied_state_space,2.9288,-0.19601739247368455,False,True,30,-6133.940201454747,-8196.379260705393,-6133.940201454747,0.565610772875516,9.218649451008494e-05,30.0,14,5,0.02
standard_dfm,exact,2022:Q3:pre_second:exact,2022-11-29,pre_second,S,2022:Q3,2.596582401375554,,,not_available,2.9288,-0.332217598624446,False,True,0,,,,,,,14,5,0.02
release_dfm,exact,2022:Q3:pre_second:exact,2022-11-29,pre_second,S,2022:Q3,2.6814785107012367,,,not_available,2.9288,-0.2473214892987632,False,True,0,,,,,,,14,5,0.02
revision_dfm_kalman_em,exact,2022:Q3:pre_second:exact,2022-11-29,pre_second,S,2022:Q3,2.945022936304854,0.3932053987507383,0.627060921084019,model_implied_state_space,2.9288,0.016222936304854052,False,True,28,-1846.9411191394,-3371.176033309764,-1846.9411191394,0.1808599568446425,9.786148257004408e-05,28.0,14,5,0.02
indicator_revision_only_dfm_kalman_em,exact,2022:Q3:pre_second:exact,2022-11-29,pre_second,S,2022:Q3,2.536181327401777,0.3780623838933452,0.6148677775695724,model_implied_state_space,2.9288,-0.39261867259822303,False,True,20,-3544.7386267357706,-5500.066219375633,-3544.7386267357706,0.3089998740183546,8.713923403047324e-05,20.0,14,5,0.02
joint_indicator_revision_dfm_full_kalman_em,exact,2022:Q3:pre_second:exact,2022-11-29,pre_second,S,2022:Q3,2.7616632704040724,0.369507037918041,0.6078709056354326,model_implied_state_space,2.9288,-0.1671367295959274,False,True,24,-3508.4452887000457,-5512.462250634175,-3508.4452887000457,0.3421890976374016,9.74956745392795e-05,24.0,14,5,0.02
ar,exact,2022:Q3:pre_third:exact,2022-12-21,pre_third,T,2022:Q3,2.476014724582227,,,not_available,3.2435,-0.7674852754177732,False,True,0,,,,,,,14,5,0.02
no_revision,exact,2022:Q3:pre_third:exact,2022-12-21,pre_third,T,2022:Q3,2.9288,,,not_available,3.2435,-0.3147000000000002,False,True,0,,,,,,,14,5,0.02
bridge,exact,2022:Q3:pre_third:exact,2022-12-21,pre_third,T,2022:Q3,1.0618082997237603,,,not_available,3.2435,-2.1816917002762395,False,True,0,,,,,,,14,5,0.02
midas_umidas,exact,2022:Q3:pre_third:exact,2022-12-21,pre_third,T,2022:Q3,2.4566954776276795,,,not_available,3.2435,-0.7868045223723206,False,True,0,,,,,,,14,5,0.02
monthly_mixed_frequency_kalman_em,exact,2022:Q3:pre_third:exact,2022-12-21,pre_third,T,2022:Q3,3.020055862560481,0.14362903990533415,0.37898422118253705,model_implied_state_space,3.2435,-0.22344413743951907,False,True,29,-6142.136136755818,-8186.779225057393,-6142.136136755818,0.58977317199151,9.59960096915261e-05,29.0,14,5,0.02
standard_dfm,exact,2022:Q3:pre_third:exact,2022-12-21,pre_third,T,2022:Q3,2.515209478600101,,,not_available,3.2435,-0.7282905213998991,False,True,0,,,,,,,14,5,0.02
release_dfm,exact,2022:Q3:pre_third:exact,2022-12-21,pre_third,T,2022:Q3,2.945515222965449,,,not_available,3.2435,-0.29798477703455095,False,True,0,,,,,,,14,5,0.02
revision_dfm_kalman_em,exact,2022:Q3:pre_third:exact,2022-12-21,pre_third,T,2022:Q3,2.9432340449647794,0.14135440874652958,0.3759712871304531,model_implied_state_space,3.2435,-0.3002659550352207,False,True,25,-1846.3011474354457,-3398.3234934099505,-1846.3011474354457,0.1668960860943116,9.033773909083897e-05,25.0,14,5,0.02
indicator_revision_only_dfm_kalman_em,exact,2022:Q3:pre_third:exact,2022-12-21,pre_third,T,2022:Q3,2.897224283460284,0.14502269102003157,0.38081844889662525,model_implied_state_space,3.2435,-0.3462757165397159,False,True,20,-3544.7030159934934,-5501.54646804248,-3544.7030159934934,0.30536311881451184,8.611460723365665e-05,20.0,14,5,0.02
joint_indicator_revision_dfm_full_kalman_em,exact,2022:Q3:pre_third:exact,2022-12-21,pre_third,T,2022:Q3,2.924942103721884,0.14053224035846457,0.3748763000757244,model_implied_state_space,3.2435,-0.3185578962781159,False,True,24,-3508.165194275995,-5513.915045489224,-3508.165194275995,0.3347630150428813,9.538766750727728e-05,24.0,14,5,0.02
ar,pseudo,2022:Q3:pre_advance:pseudo,2022-10-31,pre_advance,A,2022:Q3,2.3457353292059593,,,not_available,2.5656,-0.2198646707940406,False,True,0,,,,,,,14,5,0.02
no_revision,pseudo,2022:Q3:pre_advance:pseudo,2022-10-31,pre_advance,A,2022:Q3,2.2787801991425916,,,not_available,2.5656,-0.2868198008574083,False,True,0,,,,,,,14,5,0.02
bridge,pseudo,2022:Q3:pre_advance:pseudo,2022-10-31,pre_advance,A,2022:Q3,0.9719672870806402,,,not_available,2.5656,-1.5936327129193597,False,True,0,,,,,,,14,5,0.02
midas_umidas,pseudo,2022:Q3:pre_advance:pseudo,2022-10-31,pre_advance,A,2022:Q3,-0.8489732081801835,,,not_available,2.5656,-3.414573208180183,False,True,0,,,,,,,14,5,0.02
monthly_mixed_frequency_kalman_em,pseudo,2022:Q3:pre_advance:pseudo,2022-10-31,pre_advance,A,2022:Q3,3.3879832619192074,4.601182454893389,2.1450367024583494,model_implied_state_space,2.5656,0.8223832619192075,False,True,30,-6117.309743310363,-8177.19111298425,-6117.309743310363,0.5616799423723933,9.179469603461767e-05,30.0,14,5,0.02
standard_dfm,pseudo,2022:Q3:pre_advance:pseudo,2022-10-31,pre_advance,A,2022:Q3,2.4764907726675367,,,not_available,2.5656,-0.08910922733246318,False,True,0,,,,,,,14,5,0.02
release_dfm,pseudo,2022:Q3:pre_advance:pseudo,2022-10-31,pre_advance,A,2022:Q3,2.4764907726675367,,,not_available,2.5656,-0.08910922733246318,False,True,0,,,,,,,14,5,0.02
revision_dfm_kalman_em,pseudo,2022:Q3:pre_advance:pseudo,2022-10-31,pre_advance,A,2022:Q3,2.155199398190115,3.0823046070184645,1.755649340562763,model_implied_state_space,2.5656,-0.4104006018098847,False,True,25,-1846.1802736676127,-3395.509172535368,-1846.1802736676127,0.16669909645156622,9.023702580471132e-05,25.0,14,5,0.02
indicator_revision_only_dfm_kalman_em,pseudo,2022:Q3:pre_advance:pseudo,2022-10-31,pre_advance,A,2022:Q3,2.3681855389023108,3.370944979297458,1.83601333854018,model_implied_state_space,2.5656,-0.19741446109768912,False,True,20,-3544.920847000695,-5498.691300056631,-3544.920847000695,0.32089505890098735,9.048877156203599e-05,20.0,14,5,0.02
