model_id,timing_mode,checkpoint_id,outcome_id,forecast_origin,forecast_origin_date,target_quarter,forecast_value,realized_value,forecast_error,calibration_n,predictive_variance,predictive_sd,log_score,crps,lower_68,upper_68,covered_68,lower_90,upper_90,covered_90,density_method
revision_dfm_kalman_em,pseudo,pre_second,DELTA_TS,2018:Q2:pre_second:pseudo,2018-08-31,2018:Q2,0.0095152814076939,-0.0674999999999999,0.0770152814076938,53,0.1508318555285586,0.3883707706928504,0.007194129696110902,0.09683321628951592,-0.3788554892851565,0.39788605210054434,True,-0.6292977893683797,0.6483283521837674,True,model_implied_state_space
revision_dfm_kalman_em,pseudo,pre_second,DELTA_TS,2018:Q3:pre_second:pseudo,2018-11-30,2018:Q3,0.0045819771269228,-0.1484999999999998,0.1530819771269227,54,0.1501524966880069,0.3874951569865189,-0.048920910754134524,0.11437308693031951,-0.38291317985959605,0.3920771341134417,True,-0.632790837268483,0.6419547915223285,True,model_implied_state_space
revision_dfm_kalman_em,pseudo,pre_second,DELTA_TS,2019:Q1:pre_second:pseudo,2019-05-31,2019:Q1,0.0077242861327144,0.0609999999999999,-0.0532757138672854,55,0.1494228068149029,0.38655246321153214,0.02205159595932989,0.09326001627721961,-0.3788281770788177,0.39427674934424656,True,-0.6280979349877998,0.6435465072532285,True,model_implied_state_space
revision_dfm_kalman_em,pseudo,pre_second,DELTA_TS,2019:Q2:pre_second:pseudo,2019-08-31,2019:Q2,0.0026001448085613,-0.0236,0.0262001448085613,56,0.1487696566634081,0.38570669771655264,0.03143243364101163,0.09084744820906555,-0.38310655290799134,0.38830684252511394,True,-0.6318309158699854,0.637031205487108,True,model_implied_state_space
revision_dfm_kalman_em,pseudo,pre_second,DELTA_TS,2019:Q3:pre_second:pseudo,2019-11-30,2019:Q3,0.0034491724169414,-0.0214000000000003,0.0248491724169417,57,0.1480878230249304,0.38482180684692285,0.03395150942938284,0.09057084000480059,-0.3813726344299814,0.3882709792638643,True,-0.6295263723052386,0.6364247171391214,True,model_implied_state_space
revision_dfm_kalman_em,pseudo,pre_second,DELTA_TS,2019:Q4:pre_second:pseudo,2020-02-29,2019:Q4,0.0043059728046843,0.0318999999999998,-0.0275940271953154,58,0.1473615890388062,0.38387704937753986,0.0359108842416695,0.09050111039043293,-0.37957107657285555,0.38818302218222417,True,-0.6271155841673915,0.6357275297767601,True,model_implied_state_space
revision_dfm_kalman_em,pseudo,pre_second,DELTA_TS,2020:Q1:pre_second:pseudo,2020-05-31,2020:Q1,-0.0148638067984965,0.0540000000000002,-0.0688638067984968,59,0.1467972020087301,0.3831412298470762,0.024260781653901598,0.09446272800953352,-0.39800503664557274,0.3682774230485797,True,-0.6450750483471075,0.6153474347501144,True,model_implied_state_space
revision_dfm_kalman_em,pseudo,pre_second,DELTA_TS,2020:Q2:pre_second:pseudo,2020-08-31,2020:Q2,-0.0588183946339668,0.3214000000000006,-0.3802183946339674,60,0.1462170534592599,0.38238338543830575,-0.45196118168235255,0.228888521015331,-0.44120178007227256,0.3235649908043389,True,-0.6877830930581468,0.5701463037902132,True,model_implied_state_space
revision_dfm_kalman_em,pseudo,pre_second,DELTA_TS,2020:Q3:pre_second:pseudo,2020-11-30,2020:Q3,0.0404041229634728,0.3727000000000018,-0.3322958770365289,61,0.1461565045179426,0.38230420415938743,-0.33514753390224883,0.19782744497512408,-0.34190008119591464,0.4227083271228602,True,-0.5884303338468917,0.6692385797738374,True,model_implied_state_space
revision_dfm_kalman_em,pseudo,pre_second,DELTA_TS,2020:Q4:pre_second:pseudo,2021-02-28,2020:Q4,-0.0081360314560905,0.2328999999999998,-0.2410360314560904,62,0.1466383019507056,0.38293380883738326,-0.15714633722533888,0.14809491315328926,-0.39106984029347375,0.3747977773812928,True,-0.6380060958046021,0.621734032892421,True,model_implied_state_space
revision_dfm_kalman_em,pseudo,pre_second,DELTA_TS,2021:Q1:pre_second:pseudo,2021-05-31,2021:Q1,0.0165704113065228,-0.0379000000000004,0.0544704113065233,63,0.1462699095898009,0.38245249324563296,0.03207000396649003,0.09246695737032899,-0.36588208193911015,0.3990229045521558,True,-0.61250795934519,0.6456487819582356,True,model_implied_state_space
revision_dfm_kalman_em,pseudo,pre_second,DELTA_TS,2021:Q2:pre_second:pseudo,2021-08-31,2021:Q2,0.0090273947749377,0.1697000000000006,-0.1606726052250628,64,0.1456876777778487,0.3816905523822258,-0.04439287732144995,0.1157901847407362,-0.37266315760728813,0.3907179471571635,True,-0.6187976946840773,0.6368524842339528,True,model_implied_state_space
revision_dfm_kalman_em,pseudo,pre_second,DELTA_TS,2021:Q3:pre_second:pseudo,2021-11-30,2021:Q3,-3.896931021074579e-05,0.1993999999999998,-0.1994389693102105,65,0.1450682455307924,0.38087825552372034,-0.09075679900087705,0.12974523486694103,-0.3809172248339311,0.3808392862135096,True,-0.6265279493353517,0.6264500107149302,True,model_implied_state_space
revision_dfm_kalman_em,pseudo,pre_second,DELTA_TS,2021:Q4:pre_second:pseudo,2022-02-28,2021:Q4,0.0137471942743392,-0.0928000000000004,0.1065471942743396,66,0.1446012656525886,0.38026473101326214,0.008695253321085325,0.10069854528770614,-0.36651753673892296,0.3940119252876013,True,-0.611732627734551,0.6392270162832294,True,model_implied_state_space
revision_dfm_kalman_em,pseudo,pre_second,DELTA_TS,2022:Q1:pre_second:pseudo,2022-05-31,2022:Q1,-0.0130116978372161,-0.0639,0.0508883021627839,67,0.144029414791483,0.3795120746319977,0.04094043492644217,0.09140819651227841,-0.3925237724692138,0.3665003767947816,True,-0.6372535102675354,0.6112301145931032,True,model_implied_state_space
revision_dfm_kalman_em,pseudo,pre_second,DELTA_TS,2022:Q2:pre_second:pseudo,2022-08-31,2022:Q2,0.0021958967835016,-0.0022999999999999,0.0044958967835015,68,0.1434879210715164,0.37879799507325324,0.05174324251037119,0.08854447660267936,-0.3766020982897516,0.38099389185675486,True,-0.6208713592946848,0.6252631528616881,True,model_implied_state_space
revision_dfm_kalman_em,pseudo,pre_second,DELTA_TS,2022:Q3:pre_second:pseudo,2022-11-30,2022:Q3,0.0103933329370291,0.3147000000000002,-0.304306667062971,69,0.1427748070410835,0.37785553726402304,-0.2699910250399133,0.18111273377518913,-0.36746220432699395,0.38824887020105214,True,-0.6111237179953963,0.6319103838694546,True,model_implied_state_space
revision_dfm_kalman_em,pseudo,pre_second,DELTA_TS,2022:Q4:pre_second:pseudo,2023-02-28,2022:Q4,0.0085754136424687,-0.1016999999999996,0.1102754136424684,70,0.1426329551373738,0.37766778408725016,0.012172582031417349,0.10101426180785414,-0.36909237044478144,0.3862431977297189,True,-0.6126328107961702,0.6297836380811076,True,model_implied_state_space
revision_dfm_kalman_em,pseudo,pre_second,DELTA_TS,2023:Q1:pre_second:pseudo,2023-05-31,2023:Q1,0.0001396306684524,0.7302,-0.7300603693315475,71,0.1420342062178866,0.3768742578339447,-1.8193616935788561,0.5249933458292341,-0.3767346271654923,0.3770138885023971,False,-0.6197633592343559,0.6200426205712606,False,model_implied_state_space
revision_dfm_kalman_em,pseudo,pre_second,DELTA_TS,2023:Q2:pre_second:pseudo,2023-08-31,2023:Q2,0.0050958982089559,0.0009000000000001,0.0041958982089558,72,0.1437963591782567,0.37920490394805906,0.05067882613351438,0.08863680313437756,-0.37410900573910316,0.38430080215701495,True,-0.6186406634077937,0.6288324598257056,True,model_implied_state_space
revision_dfm_kalman_em,pseudo,pre_second,DELTA_TS,2023:Q3:pre_second:pseudo,2023-11-30,2023:Q3,0.0107957334423112,-0.2930999999999999,0.3038957334423111,73,0.1432075489121543,0.3784277327471578,-0.2696516345452924,0.18088249786194777,-0.3676319993048466,0.389223466189469,True,-0.6116624953058737,0.6332539621904961,True,model_implied_state_space
revision_dfm_kalman_em,pseudo,pre_second,DELTA_TS,2023:Q4:pre_second:pseudo,2024-02-29,2023:Q4,0.0062413372830643,0.1876999999999999,-0.1814586627169356,74,0.1429997516458243,0.3781530796460929,-0.06161277215430658,0.12245839954701702,-0.3719117423630286,0.3843944169291572,True,-0.6157651273156806,0.6282478018818092,True,model_implied_state_space
revision_dfm_kalman_em,pseudo,pre_second,DELTA_TS,2024:Q1:pre_second:pseudo,2024-05-31,2024:Q1,0.0020821727291631,0.1602999999999999,-0.1582178272708367,75,0.1425333171893885,0.37753584887979647,-0.03266292065877763,0.11430003391603177,-0.37545367615063335,0.3796180216089596,True,-0.618909037604973,0.6230733830632992,True,model_implied_state_space
revision_dfm_kalman_em,pseudo,pre_second,DELTA_TS,2024:Q2:pre_second:pseudo,2024-08-31,2024:Q2,0.0030127044493366,0.0381,-0.0350872955506633,76,0.1421064192831402,0.37697005091006924,0.052319324714164485,0.08939794345212951,-0.37395734646073264,0.37998275535940584,True,-0.617047851042172,0.6230732599408451,True,model_implied_state_space
revision_dfm_kalman_em,pseudo,pre_second,DELTA_TS,2024:Q3:pre_second:pseudo,2024-11-30,2024:Q3,0.0068418327426771,0.2393999999999998,-0.2325581672573227,77,0.1414148949178882,0.37605171840837026,-0.13213201873731822,0.14349583201269783,-0.3692098856656932,0.38289355115104734,True,-0.6117082002026644,0.6253918656880186,True,model_implied_state_space
revision_dfm_kalman_em,pseudo,pre_second,DELTA_TS,2024:Q4:pre_second:pseudo,2025-02-28,2024:Q4,0.0041438856216351,0.1044,-0.1002561143783649,78,0.1410475706308143,0.37556300487509986,0.024759653598911018,0.09838122578697599,-0.37141911925346477,0.37970689049673495,True,-0.6136022850959663,0.6218900563392366,True,model_implied_state_space
revision_dfm_kalman_em,pseudo,pre_third,DELTA_MT,2005:Q1:pre_third:pseudo,2005-06-30,2005:Q1,0.0057953373924193,0.6526280956602974,-0.6468327582678781,0,4.949988472820009,2.224856955586136,-1.7608931360705171,0.5944364730437849,-2.2190616181937166,2.2306522929785553,True,-3.653768695451647,3.6653593702364855,True,model_implied_state_space
revision_dfm_kalman_em,pseudo,pre_third,DELTA_MT,2005:Q2:pre_third:pseudo,2005-09-30,2005:Q2,-0.000365013724243,-1.3428060791631933,1.3424410654389505,1,4.931998438109915,2.2208103111499446,-1.89951024019066,0.8332178499236439,-2.2211753248741877,2.2204452974257016,True,-3.653272908790457,3.652542881341971,True,model_implied_state_space
revision_dfm_kalman_em,pseudo,pre_third,DELTA_MT,2005:Q3:pre_third:pseudo,2005-12-31,2005:Q3,0.0082941358159942,-1.0195954654559092,1.0278896012719034,2,4.938643254921039,2.2223058418950887,-1.8244522067540923,0.7057014789515607,-2.2140117060790945,2.230599977711083,True,-3.6470736884205874,3.663661960052576,True,model_implied_state_space
revision_dfm_kalman_em,pseudo,pre_third,DELTA_MT,2005:Q4:pre_third:pseudo,2006-03-31,2005:Q4,0.0058269767935843,0.5620501142612218,-0.5562231374676374,3,4.924184646700188,2.2190503930060235,-1.7474326488024363,0.5739128120094361,-2.2132234162124393,2.2248773697996076,True,-3.6441861105304634,3.6558400641176316,True,model_implied_state_space
revision_dfm_kalman_em,pseudo,pre_third,DELTA_MT,2006:Q1:pre_third:pseudo,2006-06-30,2006:Q1,0.0091525003956167,-0.2923578917022897,0.3015103920979065,4,4.881428519301826,2.209395509930675,-1.7209691577884572,0.5327142162903942,-2.200243009535058,2.2185480103262916,True,-3.624979717484151,3.6432847182753845,True,model_implied_state_space
revision_dfm_kalman_em,pseudo,pre_third,DELTA_MT,2006:Q2:pre_third:pseudo,2006-09-30,2006:Q2,0.0055014577328549,-1.5228742304880587,1.5283756882209136,5,4.865988717595401,2.2058986190655725,-1.9500999716696268,0.921844166458202,-2.2003971613327176,2.2114000767984274,True,-3.6228788865243957,3.6338818019901056,True,model_implied_state_space
revision_dfm_kalman_em,pseudo,pre_third,DELTA_MT,2006:Q3:pre_third:pseudo,2006-12-31,2006:Q3,0.0081691853224894,-1.3628466445203344,1.371015829842824,6,4.8400205838681405,2.2000046781468763,-1.901579467483546,0.8443690691373569,-2.191835492824387,2.2081738634693657,True,-3.6105164888376065,3.6268548594825853,True,model_implied_state_space
revision_dfm_kalman_em,pseudo,pre_third,DELTA_MT,2006:Q4:pre_third:pseudo,2007-03-31,2006:Q4,-0.0145672470816906,0.9733570486653308,-0.9879242957470216,7,4.821068521376115,2.1956931755999323,-1.8066581219020112,0.6875217603780626,-2.210260422681623,2.1811259285182416,True,-3.626161130639835,3.597026636476454,True,model_implied_state_space
revision_dfm_kalman_em,pseudo,pre_third,DELTA_MT,2007:Q1:pre_third:pseudo,2007-06-30,2007:Q1,-0.0068191289175989,0.5112558783979912,-0.5180750073155902,8,4.824219349794035,2.1964105603903006,-1.7335811474736442,0.5618161499575578,-2.2032296893078995,2.1895914314727016,True,-3.6195930054501004,3.6059547476149025,True,model_implied_state_space
revision_dfm_kalman_em,pseudo,pre_third,DELTA_MT,2007:Q2:pre_third:pseudo,2007-09-30,2007:Q2,0.0104070112227785,-1.3822826906946863,1.3926897019174649,9,4.792990397918466,2.1892899300728685,-1.904851332143881,0.8536124341898097,-2.17888291885009,2.199696941295647,True,-3.590654470705914,3.611468493151471,True,model_implied_state_space
revision_dfm_kalman_em,pseudo,pre_third,DELTA_MT,2007:Q3:pre_third:pseudo,2007-12-31,2007:Q3,0.0147850308584329,-2.6090631467629457,2.6238481776213787,10,4.76575138768116,2.1830600971299807,-2.4219634966139854,1.6361789277246692,-2.1682750662715478,2.1978451279884137,False,-3.576029287758849,3.605599349475715,True,model_implied_state_space
revision_dfm_kalman_em,pseudo,pre_third,DELTA_MT,2007:Q4:pre_third:pseudo,2008-03-31,2007:Q4,-0.0013291181227881,1.9273896841089493,-1.9287188022317376,11,4.735449749285753,2.176108855109448,-2.089254385247093,1.1491502203390325,-2.177437973232236,2.1747797369866597,True,-3.580709661090779,3.578051424845203,True,model_implied_state_space
revision_dfm_kalman_em,pseudo,pre_third,DELTA_MT,2008:Q1:pre_third:pseudo,2008-06-30,2008:Q1,0.0048453361877047,-2.670294308611191,2.675139644798896,12,4.701646266963812,2.1683279887885534,-2.453944502054649,1.6787275313252754,-2.1634826526008486,2.173173324976258,False,-3.5617368205915385,3.571427492966948,True,model_implied_state_space
revision_dfm_kalman_em,pseudo,pre_third,DELTA_MT,2008:Q2:pre_third:pseudo,2008-09-30,2008:Q2,0.0194091056861909,-0.4503659078417015,0.4697750135278924,13,4.684625943889186,2.1643996728629364,-1.714636124320068,0.5463277215724563,-2.1449905671767455,2.1838087785491274,True,-3.54071154639499,3.579529757767372,True,model_implied_state_space
revision_dfm_kalman_em,pseudo,pre_third,DELTA_MT,2008:Q3:pre_third:pseudo,2008-12-31,2008:Q3,-0.0034975434101198,-1.5960633304400282,1.5925657870299084,14,4.657521705152074,2.158129214192717,-1.9604565999725831,0.9530156456100217,-2.161626757602837,2.154631670782597,True,-3.553304208804941,3.5463091219847014,True,model_implied_state_space
revision_dfm_kalman_em,pseudo,pre_third,DELTA_MT,2008:Q4:pre_third:pseudo,2009-03-31,2008:Q4,-0.0336534144747613,-2.5098705633458547,2.4762171488710933,15,4.612328247031319,2.147633173293642,-2.348007325575791,1.5296894351518517,-2.1812865877684033,2.1139797588188807,False,-3.566195628928108,3.498888799978585,True,model_implied_state_space
revision_dfm_kalman_em,pseudo,pre_third,DELTA_MT,2009:Q1:pre_third:pseudo,2009-06-30,2009:Q1,0.0031344576308853,0.9274668731847252,-0.92433241555384,16,4.596238410483823,2.1438839545282815,-1.7745021767362776,0.6575853936028752,-2.140749496897396,2.147018412159167,True,-3.5232408407380236,3.5295097559997943,True,model_implied_state_space
revision_dfm_kalman_em,pseudo,pre_third,DELTA_MT,2009:Q2:pre_third:pseudo,2009-09-30,2009:Q2,0.00300675098058,0.020318108916157,-0.017311357935577,17,4.621645599838854,2.1498012931056802,-1.6843463709508777,0.5024533766996447,-2.1467945421251002,2.1528080440862603,True,-3.533101703209263,3.539115205170423,True,model_implied_state_space
revision_dfm_kalman_em,pseudo,pre_third,DELTA_MT,2009:Q3:pre_third:pseudo,2009-12-31,2009:Q3,-0.0061988923687699,-0.8314194839561018,0.8252205915873319,18,4.601746852139659,2.1451682573028297,-1.756148971646644,0.6264212831107782,-2.1513671496715996,2.1389693649340598,True,-3.5346866808144983,3.5222888960769585,True,model_implied_state_space
revision_dfm_kalman_em,pseudo,pre_third,DELTA_MT,2009:Q4:pre_third:pseudo,2010-03-31,2009:Q4,0.0069095846057001,-1.2529963912849045,1.2599059758906046,19,4.5854834969890765,2.141374207603397,-1.8534719902869785,0.7879126587888672,-2.134464622997697,2.148283792209097,True,-3.5153375474310824,3.5291567166424826,True,model_implied_state_space
revision_dfm_kalman_em,pseudo,pre_third,DELTA_MT,2010:Q1:pre_third:pseudo,2010-06-30,2010:Q1,-0.0032420327438482,-0.8060320907623584,0.8027900580185101,20,4.555033078580644,2.134252346509345,-1.7477977613014644,0.617830583457366,-2.137494379253193,2.1310103137654965,True,-3.5137747457294344,3.507290680241738,True,model_implied_state_space
revision_dfm_kalman_em,pseudo,pre_third,DELTA_MT,2010:Q2:pre_third:pseudo,2010-09-30,2010:Q2,-0.0091279949995317,2.13398897648266,-2.1431169714821916,21,4.553781342432521,2.1339590770285453,-2.1812182220070295,1.2918466979228493,-2.143087072028077,2.1248310820290137,False,-3.51917832261595,3.500922332616887,True,model_implied_state_space
revision_dfm_kalman_em,pseudo,pre_third,DELTA_MT,2010:Q3:pre_third:pseudo,2010-12-31,2010:Q3,0.0075418113768486,0.5139073054386736,-0.506365494061825,22,4.56865234541323,2.137440606289033,-1.7066091175534317,0.5471434234369827,-2.1298987949121844,2.1449824176658816,True,-3.508235122271021,3.523318745024718,True,model_implied_state_space
revision_dfm_kalman_em,pseudo,pre_third,DELTA_MT,2010:Q4:pre_third:pseudo,2011-03-31,2010:Q4,-0.0027504480443338,-1.0194115854747103,1.0166611374303764,23,4.565449752706087,2.1366913096435076,-1.791395082305872,0.6887576653543707,-2.1394417576878415,2.1339408615991737,True,-3.5172948983871484,3.5117940022984806,True,model_implied_state_space
revision_dfm_kalman_em,pseudo,pre_third,DELTA_MT,2011:Q1:pre_third:pseudo,2011-06-30,2011:Q1,0.0009071667695326,-2.866352180512749,2.867259347282282,24,4.575128042392135,2.138954894894265,-2.5777199287110273,1.8390690733195374,-2.1380477281247323,2.1398620616637976,False,-3.517360549982904,3.5191748835219694,True,model_implied_state_space
revision_dfm_kalman_em,pseudo,pre_third,DELTA_MT,2011:Q2:pre_third:pseudo,2011-09-30,2011:Q2,-0.002224582314217,1.363542728215044,-1.365767310529261,25,4.562040917768836,2.1358934706040085,-1.8822628186891055,0.8361491517768297,-2.1381180529182253,2.1336688882897916,True,-3.5154567042191878,3.511007539590754,True,model_implied_state_space
revision_dfm_kalman_em,pseudo,pre_third,DELTA_MT,2011:Q3:pre_third:pseudo,2011-12-31,2011:Q3,-0.0042601116870057,-1.9037374895087755,1.8994773778217695,26,4.551573001768941,2.1334415862096954,-2.0730230426934573,1.131983627904161,-2.137701697896701,2.1291814745226896,True,-3.5134592426531253,3.5049390192791137,True,model_implied_state_space
revision_dfm_kalman_em,pseudo,pre_third,DELTA_MT,2011:Q4:pre_third:pseudo,2012-03-31,2011:Q4,0.0040981445203218,1.5132588749178515,-1.5091607303975296,27,4.568575905665339,2.1374227250746025,-1.9278036417598774,0.9077868361935837,-2.1333245805542806,2.1415208695949244,True,-3.5116493771471373,3.519845666187781,True,model_implied_state_space
